brain_roi	correlation
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7637481652570353
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7298891020034595
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.772738693317515
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7232503750272034
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7660046983766325
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7266601237629621
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7580523797977201
Frontal_Inf	0.7923204205189848
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8294925765406705
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7150306076168064
Frontal_Inf	0.7599328716394431
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7374014390835426
Frontal_Inf	0.7682610517082437
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8469739634885409
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7510821636461303
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8293112382952105
Frontal_Inf	0.8786016632187568
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.777259113138966
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7140297995102513
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7318140552366488
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7123562277696532
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7270132014584756
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7569343557177025
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8634674040490774
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7101059651271437
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8616163425620261
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8740496679134296
Frontal_Inf	0.8832915296927732
Frontal_Inf	0.7367811113225202
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.9019618315038156
Frontal_Inf	0.8154096387040431
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7540675683776928
Frontal_Inf	0.7920529723049883
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8409064350055936
Frontal_Inf	0.8713971327883745
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.885244139284076
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8989022855410111
Frontal_Inf	0.727577167409677
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8193903856968041
Frontal_Inf	0.7160716582959775
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8391963832731448
Frontal_Inf	0.7536981021297378
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7825762913054198
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8303937871084102
Frontal_Inf	0.8337405809772955
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7673372661403162
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8075417598637957
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7331937813300154
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8612616226548985
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7993122481362676
Frontal_Inf	0.7325055027396739
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7665399333420906
Frontal_Inf	0.8003556494107896
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.895115251761797
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8600057712061573
Frontal_Inf	0.8719588478492203
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
